0.244301, 0.700888
0.865413, 0.488784
0.517869, 0.076174
0.875210, 0.298502
0.597583, 0.231208
0.524522, 0.202063
0.576495, 0.493393
0.338572, 0.366375
0.652211, 0.804926
0.392407, 0.426130
0.636982, 0.466353
0.898709, 0.421949
0.146580, 0.323344
0.539354, 0.757622
0.689077, 0.080813
0.012574, 0.399457
0.682272, 0.034486
0.283517, 0.396069
0.648915, 0.110843
0.588610, 0.489761
0.507096, 0.620411
0.301492, 0.143956
0.613117, 0.754814
0.566515, 0.268044
0.711936, 0.359416
0.105838, 0.420515
0.452834, 0.012574
0.106937, 0.772057
0.625019, 0.942656
0.596026, 0.609485
0.770775, 0.814325
0.204535, 0.662191
0.331492, 0.915250
0.426466, 0.006653
0.318064, 0.742973
0.345439, 0.542924
0.527207, 0.570177
0.775475, 0.691763
0.242470, 0.503494
0.678243, 0.456801
0.827937, 0.202826
0.286660, 0.889584
0.577654, 0.342998
0.098727, 0.554552
0.882809, 0.716727
0.541520, 0.239204
0.674429, 0.150609
0.445021, 0.357128
0.596179, 0.276437
0.572375, 0.588122
0.589557, 0.661245
0.979888, 0.370678
0.292001, 0.207068
0.043458, 0.433515
0.133549, 0.219367
0.514847, 0.137150
0.883877, 0.760399
0.534654, 0.093509
0.799799, 0.257485
0.835017, 0.238441
0.521256, 0.740532
0.463210, 0.063448
0.728629, 0.522233
0.713187, 0.108219
0.470138, 0.890988
0.701315, 0.764061
0.215339, 0.797815
0.176428, 0.357311
0.279885, 0.369823
0.266793, 0.356365
0.403943, 0.839351
0.718039, 0.268990
0.330027, 0.680380
0.503159, 0.490951
0.426191, 0.623188
0.427870, 0.115482
0.381970, 0.191656
0.077914, 0.718986
0.725944, 0.250191
0.535752, 0.123081
0.471816, 0.264779
0.354228, 0.223334
0.538072, 0.879177
0.840266, 0.472304
0.125401, 0.732505
0.068972, 0.515488
0.520493, 0.834803
0.315714, 0.866573
0.627400, 0.957488
0.862697, 0.745323
0.948576, 0.347484
0.339854, 0.693136
0.180853, 0.781793
0.167058, 0.805841
0.928892, 0.671804
0.440870, 0.190985
0.536821, 0.198431
0.773858, 0.483535
0.196661, 0.580798
0.206915, 0.445692
0.520096, 0.998688
0.736259, 0.667043
0.576006, 0.960631
0.873745, 0.784509
0.656026, 0.623981
0.290201, 0.127659
0.455947, 0.765099
0.301981, 0.614185
0.461135, 0.412976
0.680166, 0.203833
0.570605, 0.296915
0.652211, 0.801111
0.762230, 0.886685
0.170537, 0.245216
0.048463, 0.638295
0.125645, 0.627033
0.530778, 0.200934
0.936857, 0.453017
0.336009, 0.311838
0.823664, 0.395581
0.581744, 0.145116
0.106326, 0.717338
0.554186, 0.072756
0.436384, 0.126194
0.610340, 0.617695
0.354534, 0.952574
0.739097, 0.356853
0.708945, 0.329020
0.062441, 0.713340
0.110233, 0.776849
0.180609, 0.722983
0.441877, 0.926481
0.196692, 0.371410
0.292245, 0.330973
0.902402, 0.351482
0.335917, 0.422071
0.441298, 0.862758
0.724906, 0.566912
0.589984, 0.168401
0.624561, 0.574755
0.050478, 0.464125
0.741325, 0.733879
0.648640, 0.632740
0.778008, 0.701285
0.398663, 0.771447
0.158208, 0.282876
0.913511, 0.593646
0.438276, 0.662862
0.312754, 0.251625
0.287515, 0.396954
0.569658, 0.692557
0.468856, 0.001190
0.431227, 0.727470
0.577410, 0.818995
0.197943, 0.815790
0.434706, 0.394238
0.533830, 0.114566
0.711112, 0.393048
0.139286, 0.247749
0.184545, 0.188726
0.429212, 0.358409
0.867702, 0.777093
0.691275, 0.669698
0.127659, 0.405377
0.622791, 0.302896
0.313761, 0.482681
0.806543, 0.537950
0.150273, 0.646962
0.395459, 0.215125
0.718345, 0.348949
0.455977, 0.379955
0.647664, 0.900967
0.445173, 0.267281
0.940428, 0.599963
0.793023, 0.573168
0.291757, 0.260292
0.629902, 0.609516
0.488205, 0.442213
0.182440, 0.537217
0.844661, 0.719474
0.476913, 0.529557
0.164129, 0.648152
0.237495, 0.231330
0.805383, 0.392895
0.273324, 0.487655
0.423780, 0.939970
0.731651, 0.894162
0.619587, 0.827204
0.483779, 0.882351
0.462142, 0.255226
0.201849, 0.114109
0.430982, 0.889309
0.140233, 0.311533
0.593188, 0.763359
0.502060, 0.154942
0.239174, 0.407971
0.486251, 0.450117
0.604572, 0.576922
0.131535, 0.216163
0.726066, 0.377178
0.486465, 0.185125
0.362438, 0.904843
0.872646, 0.230598
0.733360, 0.912748
0.559252, 0.823023
0.649861, 0.130802
0.855708, 0.520890
0.475906, 0.848567
0.249519, 0.293954
0.505997, 0.071627
0.556230, 0.698050
0.565416, 0.346202
0.571429, 0.544053
0.380932, 0.592608
0.357738, 0.795099
0.980621, 0.632557
0.395856, 0.182287
0.392407, 0.158574
0.855525, 0.723319
0.909635, 0.485000
0.345805, 0.533311
0.568560, 0.446486
0.031037, 0.614032
0.380108, 0.462172
0.799097, 0.366741
0.445479, 0.812830
0.554003, 0.339610
0.839686, 0.615864
0.416791, 0.250038
0.668630, 0.278390
0.490768, 0.314035
0.206671, 0.710349
0.347423, 0.413312
0.520188, 0.078463
0.483688, 0.382611
0.746544, 0.190832
0.595050, 0.635548
0.861538, 0.320383
0.495590, 0.927488
0.421125, 0.087374
0.601520, 0.156743
0.789422, 0.722282
0.752983, 0.707694
0.599200, 0.469710
0.286996, 0.856838
0.657949, 0.495682
0.440352, 0.189215
0.488937, 0.805506
0.511734, 0.745048
0.529496, 0.601337
0.310495, 0.400281
0.409894, 0.147252
0.421369, 0.464187
0.290994, 0.286691
0.236061, 0.578021
0.483596, 0.968139
0.423750, 0.289590
0.612537, 0.526414
0.704672, 0.206458
0.702231, 0.378918
0.854610, 0.417737
0.735801, 0.324900
0.730064, 0.090579
0.501267, 0.631672
0.135166, 0.494766
0.642964, 0.505264
0.534196, 0.490005
0.324320, 0.727500
0.265938, 0.507675
0.408063, 0.739891
0.416456, 0.557604
0.560442, 0.956328
0.185339, 0.585498
0.647938, 0.655843
0.594897, 0.744316
0.331278, 0.159581
0.322550, 0.143468
0.491043, 0.298166
0.599200, 0.344798
0.344096, 0.715476
0.760765, 0.845424
0.333720, 0.930418
0.589801, 0.860439
0.904630, 0.254402
0.152226, 0.636250
0.633015, 0.753502
0.636433, 0.136814
0.519089, 0.081515
0.610553, 0.588885
0.814600, 0.584613
0.645405, 0.713248
0.212348, 0.622852
0.853023, 0.847804
0.670644, 0.342631
0.719077, 0.470504
0.037812, 0.354625
0.267067, 0.299966
0.313852, 0.164495
0.745842, 0.672018
0.173528, 0.457137
0.856441, 0.563921
0.258065, 0.627735
0.127018, 0.495193
0.192083, 0.771020
0.304270, 0.557939
0.745842, 0.307718
0.828883, 0.394635
0.561144, 0.215766
0.168065, 0.319468
0.166021, 0.641652
0.916562, 0.243843
0.533952, 0.163671
0.326579, 0.524949
0.838923, 0.759148
0.106449, 0.530442
0.244118, 0.907315
0.721244, 0.720237
0.347606, 0.252113
0.699606, 0.811090
0.803949, 0.276376
0.706748, 0.770684
0.320048, 0.529801
0.582171, 0.114139
0.749321, 0.755516
0.686972, 0.487381
0.467208, 0.388043
0.534227, 0.400342
0.295724, 0.405255
0.359050, 0.142399
0.882992, 0.814539
0.784143, 0.410291
0.943968, 0.555406
0.237495, 0.680319
0.268899, 0.099277
0.278176, 0.855953
0.905759, 0.527573
0.486465, 0.222022
0.422254, 0.369884
0.075014, 0.236976
0.876644, 0.193823
0.849513, 0.751579
0.865413, 0.282174
0.602405, 0.894406
0.504471, 0.152440
0.616413, 0.015870
0.813288, 0.807550
0.651570, 0.673605
0.341227, 0.449324
0.356029, 0.750877
0.297220, 0.738609
0.854335, 0.644246
0.504807, 0.706778
0.586383, 0.310770
0.088321, 0.281869
0.487289, 0.918760
0.764031, 0.461257
0.214728, 0.285409
0.690023, 0.627613
0.168737, 0.205817
0.446608, 0.167669
0.675588, 0.633992
0.465987, 0.960234
0.122410, 0.412763
0.348430, 0.714560
0.816980, 0.246620
0.228828, 0.522996
0.255623, 0.700156
0.476089, 0.209906
0.152989, 0.401227
0.390423, 0.822352
0.416395, 0.770928
0.401715, 0.947874
0.683798, 0.707755
0.375683, 0.347270
0.421705, 0.984344
0.178533, 0.730461
0.828944, 0.297678
0.809656, 0.136906
0.322367, 0.841823
0.823237, 0.458419
0.718467, 0.229896
0.922056, 0.566210
0.161687, 0.661946
0.189459, 0.357524
0.594928, 0.176916
0.491379, 0.038057
0.413678, 0.282174
0.488571, 0.683432
0.898709, 0.567766
0.650899, 0.510788
0.487106, 0.239601
0.759331, 0.844691
0.314066, 0.680471
0.525987, 0.713492
0.804437, 0.594287
0.467971, 0.323618
0.486557, 0.301981
0.352062, 0.841151
0.570818, 0.946806
0.763573, 0.457625
0.319681, 0.450880
0.754265, 0.705954
0.907682, 0.705954
0.879513, 0.817316
0.637806, 0.746666
0.792413, 0.787835
0.155034, 0.238380
0.887906, 0.503464
0.801538, 0.519333
0.890835, 0.619221
0.152898, 0.152593
0.579302, 0.837794
0.498733, 0.550096
0.763604, 0.109775
0.343089, 0.631703
0.879055, 0.724876
0.726646, 0.454634
0.517533, 0.747826
0.821100, 0.746025
0.725883, 0.455550
0.691885, 0.455000
0.309641, 0.547594
0.226447, 0.116672
0.850581, 0.379955
0.264168, 0.697958
0.127049, 0.179083
0.957274, 0.577654
0.161870, 0.400708
0.229713, 0.219825
0.726585, 0.622364
0.645558, 0.068880
0.946715, 0.490280
0.248329, 0.322977
0.546892, 0.952849
0.737785, 0.167119
0.649159, 0.025330
0.532853, 0.293008
0.827631, 0.624592
0.084048, 0.333720
0.662862, 0.053835
0.407483, 0.281869
0.807306, 0.421491
0.598987, 0.732292
0.656758, 0.444807
0.292337, 0.926664
0.557054, 0.374035
0.374126, 0.793634
0.456893, 0.658437
0.110233, 0.194281
0.297128, 0.403546
0.899442, 0.286264
0.810144, 0.538713
0.556536, 0.428571
0.669607, 0.675375
0.070589, 0.349986
0.508774, 0.365276
0.325816, 0.767632
0.231178, 0.695883
0.569384, 0.145665
0.327647, 0.044557
0.618488, 0.683187
0.748466, 0.418653
0.377850, 0.387432
0.808100, 0.365307
0.233528, 0.516495
0.480605, 0.922147
0.439802, 0.324320
0.420026, 0.048585
0.250374, 0.393902
0.182989, 0.257729
0.904202, 0.262459
0.060518, 0.345897
0.417798, 0.566118
0.509110, 0.303964
0.205420, 0.497940
0.564776, 0.226020
0.072726, 0.294565
0.082919, 0.636952
0.904019, 0.402295
0.505814, 0.477584
0.224433, 0.290750
0.661397, 0.437849
0.151769, 0.254555
0.588946, 0.028230
0.771294, 0.694693
0.444746, 0.371899
0.455245, 0.153264
0.563890, 0.667501
0.378124, 0.650197
0.717277, 0.080477
0.154393, 0.371014
0.159276, 0.393017
0.686819, 0.206549
0.785333, 0.111026
0.777367, 0.748100
0.959532, 0.477279
0.399182, 0.914335
0.906674, 0.675466
0.554827, 0.589343
0.278176, 0.904263
0.238716, 0.225715
0.908383, 0.585162
0.913419, 0.754753
0.546831, 0.338878
0.607685, 0.916623
0.376293, 0.506729
0.482162, 0.119236
0.480667, 0.131840
0.521531, 0.068209
0.544206, 0.478622
0.398022, 0.955138
0.532762, 0.970458
0.893307, 0.674245
0.410932, 0.278115
0.472091, 0.741447
0.693258, 0.295816
0.400586, 0.989044
0.212622, 0.872280
0.262795, 0.642537
0.370464, 0.522355
0.748527, 0.457595
0.368419, 0.419630
0.721061, 0.533158
0.203253, 0.607624
0.448836, 0.367168
0.971374, 0.526078
0.925535, 0.539750
0.413800, 0.377758
0.227943, 0.876553
0.557329, 0.463027
0.918760, 0.481857
0.837703, 0.310129
0.416486, 0.291452
0.556413, 0.177557
0.309854, 0.694662
0.388043, 0.685934
0.394147, 0.756310
0.831965, 0.751030
0.136906, 0.203131
0.595782, 0.756615
0.419385, 0.010407
0.771538, 0.621540
0.393506, 0.146306
0.515030, 0.851344
0.513657, 0.785821
0.873043, 0.356853
0.799310, 0.899258
0.490982, 0.020875
0.017884, 0.582324
0.568651, 0.976714
0.687551, 0.329173
0.712058, 0.440229
0.724387, 0.668569
0.338328, 0.645863
0.801630, 0.512772
0.229377, 0.636982
0.064821, 0.324931
0.927000, 0.434095
0.091494, 0.727012
0.065188, 0.613086
0.585314, 0.266488
0.751579, 0.838374
0.695853, 0.109287
0.393048, 0.023682
0.241401, 0.830561
0.268654, 0.938871
0.671499, 0.653584
0.438398, 0.577624
0.117893, 0.806269
0.764397, 0.468368
0.177435, 0.418653
0.595172, 0.849178
0.784814, 0.239937
0.523484, 0.920804
0.829279, 0.142705
0.748619, 0.319193
0.862148, 0.710776
0.507279, 0.265938
0.519486, 0.747734
0.863582, 0.313211
0.476608, 0.237922
0.324992, 0.237465
0.757530, 0.295572
0.275124, 0.390820
0.874233, 0.451521
0.579882, 0.285470
0.382641, 0.491775
0.335002, 0.675741
0.395337, 0.452040
0.691214, 0.252022
0.673025, 0.447584
0.390973, 0.524705
0.436445, 0.648732
0.290780, 0.661702
0.098148, 0.699332
0.456526, 0.251686
0.745720, 0.603839
0.458480, 0.735923
0.494095, 0.603992
0.153844, 0.267403
0.931791, 0.540086
0.560839, 0.511856
0.468062, 0.124332
0.222968, 0.298349
0.737327, 0.588824
0.538347, 0.649861
0.518662, 0.551683
0.285623, 0.830317
0.719962, 0.690298
0.730277, 0.651448
0.582507, 0.751915
0.716788, 0.820338
0.653798, 0.609699
0.446944, 0.163732
0.797876, 0.631245
0.155858, 0.311716
0.394543, 0.865261
0.517380, 0.629444
0.496841, 0.407514
0.558824, 0.852962
0.887997, 0.419233
0.041444, 0.631916
0.674276, 0.050752
0.315867, 0.515610
0.390606, 0.334727
0.320048, 0.836207
0.595477, 0.722282
0.645100, 0.915738
0.640339, 0.395489
0.227241, 0.287576
0.398236, 0.815973
0.880612, 0.475082
0.231849, 0.609943
0.223426, 0.561205
0.248848, 0.875393
0.049989, 0.495865
0.352000, 0.393353
0.367168, 0.870418
0.650838, 0.814356
0.928282, 0.385784
0.277139, 0.326487
0.962798, 0.337107
0.955931, 0.600238
0.486801, 0.903165
0.321909, 0.874325
0.854946, 0.307749
0.340800, 0.840144
0.727805, 0.864498
0.685720, 0.137028
0.711325, 0.683737
0.638630, 0.452193
0.387829, 0.357677
0.232704, 0.112217
0.732170, 0.397107
0.427107, 0.965300
0.410138, 0.888730
0.512070, 0.600024
0.876247, 0.387799
0.451308, 0.110202
0.153050, 0.762230
0.878597, 0.316904
0.624775, 0.398755
0.786370, 0.588183
0.509018, 0.606952
0.713645, 0.746178
0.428297, 0.030580
0.814173, 0.582263
0.751152, 0.836207
0.951598, 0.631245
0.676412, 0.475509
0.213477, 0.276986
0.704855, 0.714011
0.864528, 0.210578
0.284829, 0.708457
0.876858, 0.556597
0.530412, 0.823084
0.042512, 0.372723
0.074313, 0.419721
0.952300, 0.390210
0.244453, 0.852870
0.596759, 0.923978
0.066683, 0.639943
0.292428, 0.588885
0.325938, 0.570971
0.960875, 0.435469
0.521775, 0.903775
0.820917, 0.422681
0.430097, 0.852046
0.106815, 0.721549
0.417310, 0.178320
0.445570, 0.207343
0.280984, 0.806421
0.360973, 0.691153
0.060335, 0.349681
0.362499, 0.966369
0.874081, 0.555071
0.113437, 0.692190
0.520066, 0.867153
0.264962, 0.460799
0.651723, 0.946318
0.514145, 0.525681
0.636402, 0.496750
0.502823, 0.579516
0.543443, 0.186224
0.804163, 0.361614
0.804651, 0.582018
0.269906, 0.350963
0.796899, 0.364055
0.531388, 0.172308
0.072268, 0.649678
0.348918, 0.667226
0.832789, 0.368908
0.067904, 0.293863
0.386120, 0.056307
0.472976, 0.002228
0.019471, 0.467605
0.659536, 0.212653
0.453047, 0.672750
0.126377, 0.257210
0.252754, 0.099338
0.595904, 0.430311
0.155583, 0.192145
0.251411, 0.648305
0.629322, 0.035951
0.584338, 0.078951
0.341319, 0.318888
0.582049, 0.235878
0.352123, 0.047090
0.500320, 0.017884
0.858577, 0.581622
0.901334, 0.303385
0.030732, 0.496658
0.308725, 0.281564
0.520249, 0.679678
0.033540, 0.600085
0.564318, 0.819117
0.639332, 0.193762
0.678091, 0.703726
0.926939, 0.649373
0.928373, 0.384869
0.737877, 0.202246
0.666219, 0.921232
0.250801, 0.292398
0.285257, 0.066317
0.605701, 0.355083
0.459151, 0.226478
0.777154, 0.793420
0.561693, 0.840266
0.650380, 0.594653
0.201819, 0.868313
0.480575, 0.081576
0.646168, 0.306314
0.394543, 0.032655
0.583148, 0.517136
0.519028, 0.921537
0.529984, 0.635212
0.892666, 0.806635
0.288278, 0.824458
0.354930, 0.671010
0.803797, 0.365184
0.694052, 0.492050
0.773095, 0.318339
0.776666, 0.841517
0.661092, 0.659505
0.091189, 0.669240
0.452803, 0.693228
0.251473, 0.928587
0.738426, 0.792749
0.656392, 0.051546
0.209906, 0.296609
0.026521, 0.616688
0.514328, 0.527268
0.404523, 0.535783
0.819269, 0.538316
0.369518, 0.320475
0.404798, 0.027284
0.864193, 0.428022
0.771447, 0.468001
0.616749, 0.079257
0.249855, 0.258461
0.587085, 0.291391
0.347697, 0.451949
0.477340, 0.413434
0.740562, 0.288034
0.537431, 0.691244
0.291116, 0.506363
0.719626, 0.291391
0.075838, 0.320292
0.548784, 0.360118
0.845454, 0.150456
0.895444, 0.351726
0.395062, 0.070986
0.323283, 0.601062
0.605304, 0.071505
0.543291, 0.339946
0.454360, 0.363140
0.085452, 0.458754
0.559374, 0.571978
0.162511, 0.290475
0.353923, 0.883663
0.448195, 0.851680
0.175512, 0.624042
0.449507, 0.666616
0.815180, 0.828761
0.333659, 0.911863
0.208502, 0.794855
0.397443, 0.633168
0.910031, 0.283181
0.585284, 0.816095
0.962645, 0.590899
0.627674, 0.705374
0.550493, 0.354106
0.705008, 0.530747
0.427625, 0.086703
0.506516, 0.651265
0.056154, 0.534410
0.889523, 0.348704
0.211158, 0.516068
0.388592, 0.166723
0.873318, 0.446516
0.700308, 0.361888
0.578692, 0.412976
0.687918, 0.334056
0.201147, 0.536515
0.480422, 0.059877
0.804163, 0.474563
0.835688, 0.149998
0.670675, 0.650990
0.783746, 0.562243
0.130863, 0.797235
0.837397, 0.704306
0.326548, 0.735740
0.345805, 0.506241
0.778161, 0.534318
0.367962, 0.552263
0.468490, 0.237800
0.099857, 0.331400
0.700705, 0.349712
0.785821, 0.866543
0.341685, 0.611469
0.674856, 0.491256
0.648885, 0.976073
0.232490, 0.334666
0.157262, 0.571184
0.376995, 0.238411
0.091983, 0.543046
0.941221, 0.683645
0.572771, 0.274422
0.407514, 0.758477
0.561815, 0.762291
0.291818, 0.923307
0.860225, 0.326060
0.243141, 0.082644
0.687918, 0.312662
0.180670, 0.657979
0.557970, 0.635151
0.253121, 0.807337
0.550737, 0.711142
0.731468, 0.646077
0.316965, 0.256294
0.708182, 0.448592
0.721915, 0.570086
0.205359, 0.386914
0.479415, 0.993225
0.470229, 0.307657
0.518754, 0.628803
0.827876, 0.865261
0.682791, 0.440718
0.036775, 0.634480
0.196936, 0.403424
0.721030, 0.601062
0.030305, 0.330851
0.775170, 0.572008
0.789789, 0.818995
0.661794, 0.908078
0.647267, 0.088656
0.405683, 0.289102
0.716605, 0.091037
0.534196, 0.706626
0.550279, 0.846248
0.248512, 0.358043
0.867397, 0.735405
0.523179, 0.315867
0.119327, 0.426618
0.267525, 0.151341
0.695639, 0.729057
0.369762, 0.505448
0.582629, 0.425336
0.593829, 0.740196
0.620563, 0.696493
0.791711, 0.614582
0.087588, 0.542344
0.960479, 0.647633
0.395886, 0.318796
0.755547, 0.203528
0.568621, 0.883328
0.152989, 0.721549
0.325877, 0.754448
0.730064, 0.561724
0.663594, 0.449629
0.669759, 0.215552
0.636708, 0.665975
0.616810, 0.095676
0.536027, 0.319895
0.234840, 0.076571
0.132725, 0.696280
0.355419, 0.772393
0.727409, 0.302774
0.581103, 0.255562
0.604602, 0.235389
0.453749, 0.536271
0.366619, 0.270211
0.946776, 0.313364
0.661275, 0.324717
0.562151, 0.619343
0.281320, 0.868282
0.667531, 0.253121
0.981048, 0.516007
0.466659, 0.416883
0.525468, 0.715873
0.914029, 0.558000
0.771569, 0.611957
0.395093, 0.390057
0.099918, 0.201788
0.753929, 0.367626
0.686605, 0.838923
0.598956, 0.710105
0.263802, 0.581530
0.462508, 0.875118
0.496994, 0.711875
0.346477, 0.542070
0.346110, 0.194525
0.939055, 0.613605
0.290719, 0.761895
0.525956, 0.146001
0.714682, 0.725455
0.218940, 0.102176
0.618580, 0.062807
0.279946, 0.599872
0.696646, 0.275338
0.316568, 0.207923
0.947142, 0.614490
0.083987, 0.381237
0.510208, 0.146702
0.410718, 0.867183
0.945189, 0.290353
0.253182, 0.662069
0.587085, 0.962523
0.711875, 0.054964
0.097201, 0.720237
0.208899, 0.348949
0.572893, 0.081637
0.414228, 0.493423
0.830134, 0.323191
0.156133, 0.755364
0.416456, 0.801782
0.198004, 0.625874
0.173650, 0.492569
0.779351, 0.297433
0.781243, 0.195502
0.915769, 0.685659
0.624561, 0.440504
0.459365, 0.408551
0.826563, 0.427656
0.908475, 0.669881
0.811975, 0.551592
0.604419, 0.044343
0.741722, 0.235237
0.364269, 0.643849
0.818415, 0.715384
0.657674, 0.520615
0.265908, 0.093326
0.723411, 0.089328
0.129246, 0.301950
0.228065, 0.604846
0.045900, 0.398602
0.642384, 0.516892
0.042207, 0.620655
0.118809, 0.333537
0.832636, 0.592700
0.339457, 0.761193
0.744804, 0.879208
0.225715, 0.420820
0.179662, 0.225715
0.554888, 0.360302
0.481063, 0.261086
0.733787, 0.658193
0.015168, 0.580432
0.395276, 0.660726
0.509476, 0.203192
0.376171, 0.672323
0.447493, 0.390240
0.952696, 0.614673
0.345195, 0.874844
0.508530, 0.273721
0.438063, 0.236824
0.450911, 0.019868
0.771264, 0.690054
0.501450, 0.332072
0.640980, 0.026276
0.291299, 0.662679
0.261696, 0.187872
0.151036, 0.801660
0.434187, 0.669668
0.405438, 0.847530
0.144780, 0.167119
0.503494, 0.346324
0.576037, 0.170507
0.361797, 0.886746
0.446852, 0.568346
0.678610, 0.782617
0.168920, 0.532853
0.450819, 0.562487
0.525071, 0.688040
0.233039, 0.448958
0.782525, 0.643086
0.305673, 0.057253
0.667959, 0.489059
0.817743, 0.701224
0.205359, 0.439589
0.365673, 0.595325
0.700552, 0.048585
0.374035, 0.706473
0.237831, 0.348308
0.258858, 0.144475
0.106113, 0.454939
0.939207, 0.698660
0.871120, 0.238990
0.266030, 0.932859
0.726463, 0.583880
0.493851, 0.476852
0.410108, 0.400555
0.247291, 0.185949
0.634144, 0.895047
0.602100, 0.593219
0.038331, 0.681570
0.614307, 0.333781
0.807489, 0.434828
0.299509, 0.875759
0.877102, 0.674581
0.402570, 0.782495
0.675039, 0.228156
0.393506, 0.372112
0.666158, 0.632984
0.069918, 0.594043
0.475387, 0.094729
0.072939, 0.249947
0.022370, 0.380261
0.151341, 0.150761
0.775079, 0.166845
0.300424, 0.163854
0.708548, 0.387890
0.754845, 0.903317
0.817072, 0.177465
0.753533, 0.666372
0.666341, 0.966002
0.311869, 0.909818
0.390332, 0.241768
0.534227, 0.424696
0.032807, 0.487014
0.705344, 0.916593
0.357524, 0.290506
0.784265, 0.744926
0.077792, 0.312845
0.771233, 0.811487
0.227210, 0.522172
0.055239, 0.568896
0.089206, 0.644826
0.227485, 0.433729
0.344249, 0.348888
0.655019, 0.689993
0.484390, 0.625477
0.462874, 0.168065
0.580645, 0.730125
0.557665, 0.891263
0.636402, 0.792291
0.093783, 0.732353
0.063356, 0.423627
0.503067, 0.623280
0.169073, 0.366710
0.127323, 0.574938
0.476791, 0.048372
0.968352, 0.405408
0.700217, 0.907407
0.782067, 0.856319
0.477828, 0.763695
0.905423, 0.630360
0.061251, 0.282968
0.579974, 0.786462
0.422742, 0.601642
0.568377, 0.012452
0.805750, 0.644185
0.058809, 0.622303
0.595447, 0.522172
0.499252, 0.631672
0.537065, 0.931974
0.182623, 0.570421
0.788232, 0.873867
0.252724, 0.149510
0.766900, 0.366863
0.626484, 0.782708
0.308420, 0.362926
0.577044, 0.969665
0.423200, 0.730430
0.619160, 0.579882
0.142613, 0.642506
0.509690, 0.514237
0.413434, 0.456648
0.429365, 0.546098
0.483871, 0.322336
0.756859, 0.720298
0.179022, 0.805872
0.265419, 0.319254
0.002136, 0.494125
0.675008, 0.825678
0.803003, 0.555193
0.829615, 0.162908
0.897366, 0.727561
0.200079, 0.525193
0.643635, 0.924650
0.920164, 0.675466
0.840083, 0.817469
0.462325, 0.386029
0.772057, 0.446791
0.511521, 0.788079
0.832881, 0.715445
0.596332, 0.129063
0.220985, 0.725883
0.816034, 0.390851
0.651631, 0.850520
0.700369, 0.214057
0.433119, 0.544939
0.796167, 0.727226
0.100558, 0.659291
0.768548, 0.512528
0.301675, 0.346873
0.666372, 0.791467
0.319407, 0.064486
0.226691, 0.894864
0.240730, 0.707144
0.394086, 0.160314
0.623981, 0.714927
0.189306, 0.445845
0.372906, 0.794397
0.544542, 0.882534
0.706290, 0.412702
0.187719, 0.398175
0.005310, 0.432661
0.458663, 0.802515
0.305216, 0.702872
0.158940, 0.651753
0.665914, 0.418714
0.455580, 0.915677
0.953703, 0.693564
0.266121, 0.088931
0.268715, 0.782434
0.548906, 0.978637
0.046358, 0.639180
0.372631, 0.436781
0.549974, 0.496200
0.692099, 0.824549
0.295602, 0.690756
0.339671, 0.611988
0.471267, 0.364208
0.274514, 0.271798
0.108615, 0.572588
0.376049, 0.523576
0.475082, 0.734794
0.223914, 0.619160
0.342998, 0.450179
0.292093, 0.216559
0.311960, 0.758782
0.701193, 0.079501
0.665181, 0.234199
0.585803, 0.745018
0.919401, 0.692801
0.721885, 0.273812
0.139439, 0.161290
0.190222, 0.467910
0.097568, 0.652181
0.662862, 0.091189
0.473556, 0.679342
0.438490, 0.226264
0.582568, 0.108188
0.362102, 0.820215
0.084414, 0.617878
0.307840, 0.907865
0.660237, 0.534501
0.651692, 0.177313
0.177404, 0.320597
0.337016, 0.820490
0.660054, 0.106845
0.863552, 0.821284
0.550249, 0.338359
0.497177, 0.833491
0.739219, 0.718986
0.798242, 0.116276
0.585955, 0.334574
0.481002, 0.840297
0.482620, 0.281442
0.548875, 0.730949
0.803369, 0.514969
0.481735, 0.655873
0.548570, 0.647938
0.448622, 0.956877
0.581591, 0.117801
0.201300, 0.604297
0.744896, 0.844325
0.772942, 0.434980
0.219916, 0.707450
0.750450, 0.506668
0.876919, 0.466170
0.248146, 0.803217
0.284249, 0.355174
0.242134, 0.855831
0.172491, 0.561510
0.090976, 0.662587
0.167547, 0.405774
0.158696, 0.391247
0.205359, 0.391461
0.747368, 0.315043
0.122562, 0.511551
0.380139, 0.757164
0.909696, 0.405530
0.145238, 0.482253
0.589251, 0.054292
0.380627, 0.498398
0.571123, 0.426099
0.088473, 0.578906
0.830988, 0.862911
0.610340, 0.072268
0.372173, 0.520402
0.257546, 0.824305
0.428755, 0.232002
0.879971, 0.539964
0.917936, 0.701682
0.122288, 0.470229
0.321024, 0.412519
0.281350, 0.694845
0.411908, 0.235328
0.799860, 0.626484
0.212378, 0.877865
0.250282, 0.611927
0.833827, 0.516648
0.115299, 0.799432
0.542802, 0.717917
0.099277, 0.367351
0.429670, 0.834010
0.774468, 0.210822
0.473739, 0.433363
0.416547, 0.059938
0.313364, 0.615009
0.185888, 0.560900
0.310892, 0.351482
0.534593, 0.605243
0.429182, 0.661611
0.915616, 0.607929
0.743797, 0.470809
0.149449, 0.753380
0.589587, 0.617084
0.921201, 0.621845
0.576922, 0.446364
0.416608, 0.922056
0.201636, 0.341899
0.383709, 0.170751
0.671407, 0.286813
0.480483, 0.103519
0.151128, 0.171575
0.379650, 0.169408
0.391888, 0.948668
0.027314, 0.367809
0.416059, 0.757195
